product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-29T07:10:59.17,13144989,1020407.0,1020760.0,0.5865,1.0,1750.14618242,2104.80687016,1020490.0,119447.35422547,5963.96583674
BTC_JPY,2020-05-29T07:11:04.2,13145089,1020410.0,1021028.0,0.1443,0.101,1762.16869694,2117.01112016,1020490.0,119456.29031817,5963.95693674
BTC_JPY,2020-05-29T07:11:09.647,13145224,1020561.0,1021067.0,0.0544,0.2,1762.05919694,2113.98429016,1020848.0,119452.16589537,5963.05693674
BTC_JPY,2020-05-29T07:11:14.897,13145320,1020679.0,1021474.0,0.32,0.2,1762.50309707,2111.04933713,1020848.0,119459.17773894,5963.05693674
BTC_JPY,2020-05-29T07:11:19.283,13145423,1020849.0,1021444.0,0.098,0.5826,1761.90695828,2110.51609849,1020848.0,119459.58352047,5963.05693674
BTC_JPY,2020-05-29T07:11:23.977,13145539,1021449.0,1021729.0,0.7684,0.012199,1751.61575815,2102.88106837,1021729.0,119467.37060636,5963.88693774
BTC_JPY,2020-05-29T07:11:28.583,13145685,1021453.0,1021848.0,0.1,0.1,1751.04247115,2110.45390804,1021848.0,119494.07474686,5964.09913674
BTC_JPY,2020-05-29T07:11:34.02,13145803,1021461.0,1021965.0,0.32,0.1,1760.01897115,2111.47951804,1021848.0,119504.9556015,5964.19913674
BTC_JPY,2020-05-29T07:11:39.493,13145870,1021848.0,1021849.0,0.25,0.8,1760.86897115,2112.19071817,1021848.0,119513.54276917,5964.19913674
BTC_JPY,2020-05-29T07:11:43.793,13145935,1021219.0,1021847.0,0.1,0.5432,1760.43478238,2112.26498817,1021848.0,119521.27910104,5964.54913674
BTC_JPY,2020-05-29T07:11:49.06,13146043,1021184.0,1021490.0,1.0,0.898,1758.69790953,2113.56088667,1021490.0,119525.40186844,5964.75113674
BTC_JPY,2020-05-29T07:11:53.97,13146142,1020849.0,1021466.0,0.4788,0.2,1749.21958239,2112.84275654,1021490.0,119536.19049554,5964.75113674
BTC_JPY,2020-05-29T07:11:59.383,13146293,1021455.0,1021653.0,0.1,0.04429,1759.32752823,2112.55256525,1021442.0,119544.29351588,5964.85113674
BTC_JPY,2020-05-29T07:12:03.84,13146413,1021619.0,1021930.0,0.6364,0.1,1761.22222824,2106.63047525,1021442.0,119551.5617595,5964.85113674
BTC_JPY,2020-05-29T07:12:08.963,13146534,1021619.0,1021989.0,0.5364,0.1,1762.31522823,2111.6555094,1021442.0,119550.04866039,5964.85113674
BTC_JPY,2020-05-29T07:12:14.173,13146658,1021501.0,1021960.0,0.1,0.04824,1759.94782825,2112.22541512,1021442.0,119553.86431639,5964.65069666
BTC_JPY,2020-05-29T07:12:19.397,13146785,1021491.0,1021913.0,0.09,0.04564,1758.92668241,2112.0271694000007,1021491.0,119553.63579919,5964.66069666
BTC_JPY,2020-05-29T07:12:24.273,13146822,1021492.0,1021907.0,0.0661,0.1,1759.79630929,2107.19811628,1021491.0,119538.8177045,5963.16069666
BTC_JPY,2020-05-29T07:15:09.357,13150421,1021654.0,1022281.0,0.1,0.2,1764.56842022,2120.5269813,1022161.0,119632.17743094,5967.18969367
BTC_JPY,2020-05-29T07:15:13.733,13150499,1021654.0,1022268.0,0.2,0.5582,1763.45842022,2120.6419213,1022161.0,119635.80244661,5967.12969367
BTC_JPY,2020-05-29T07:15:19.703,13150604,1021714.0,1022455.0,0.2,0.5582,1763.92842021,2115.80812355,1022161.0,119639.92754201,5967.12969367
BTC_JPY,2020-05-29T07:15:24.65,13150714,1022265.0,1022442.0,0.11800000000000001,0.15,1764.87101478,2121.24668587,1022161.0,119640.97154201,5967.11969367
BTC_JPY,2020-05-29T07:15:29.703,13150797,1022265.0,1022431.0,0.11800000000000001,0.2,1765.46501478,2121.79265587,1022161.0,119639.51954855,5966.88019426
BTC_JPY,2020-05-29T07:15:33.653,13150840,1022265.0,1022456.0,0.10800000000000001,0.01,1765.44501478,2120.74445587,1022428.0,119640.88780824,5966.93019426
BTC_JPY,2020-05-29T07:15:39.14,13150914,1021680.0,1022453.0,0.1,0.5523,1764.84585246,2121.06817587,1022265.0,119643.70553085,5966.53819426
BTC_JPY,2020-05-29T07:15:44.643,13151061,1021529.0,1022433.0,0.1,0.2,1763.79047458,2120.83257587,1022265.0,119649.67195964,5966.39469367
BTC_JPY,2020-05-29T07:15:49.81,13151160,1021542.0,1022409.0,0.1,0.5523,1764.83047459,2120.71201355,1022265.0,119652.37852721,5966.39469367
BTC_JPY,2020-05-29T07:15:54.613,13151276,1021658.0,1022403.0,0.1,0.2,1765.16947459,2110.14583567,1022265.0,119650.50183365,5966.39469367
BTC_JPY,2020-05-29T07:15:59.353,13151360,1021774.0,1022403.0,0.1,0.2,1764.84177459,2120.25059567,1022265.0,119646.43220285,5966.39469367
BTC_JPY,2020-05-29T07:16:03.847,13151425,1021570.0,1022403.0,0.32,0.2,1764.6917746,2118.53583567,1022265.0,119636.37002223,5966.39469367
BTC_JPY,2020-05-29T07:16:08.747,13151527,1021866.0,1022595.0,0.32,0.4,1764.21187459,2120.51980355,1022265.0,119635.0727619,5966.39369367
BTC_JPY,2020-05-29T07:16:14.94,13151667,1021920.0,1022591.0,0.5523,0.05,1751.31587446,2120.38314567,1022265.0,119633.83185038,5966.39369367
BTC_JPY,2020-05-29T07:16:19.01,13151770,1021927.0,1022265.0,0.5523,0.01,1761.00457459,2108.60770567,1022265.0,119638.35145036,5966.39369367
BTC_JPY,2020-05-29T07:16:24.49,13151886,1021867.0,1022594.0,0.6523,0.2,1760.91257459,2120.66256567,1022265.0,119634.36950197,5966.20369367
BTC_JPY,2020-05-29T07:16:28.907,13151962,1021639.0,1022265.0,1.30000013,0.0043,1759.51827459,2121.05264567,1022265.0,119636.48897259,5965.99969367
BTC_JPY,2020-05-29T07:16:34.027,13152057,1021862.0,1022265.0,0.5523,0.0043,1761.01887459,2120.07381355,1022265.0,119639.18049279,5965.89769367
BTC_JPY,2020-05-29T07:16:39.3,13152184,1021857.0,1022265.0,0.32,0.0043,1759.96297446,2120.29318724,1022265.0,119643.32278258,5965.89769367
BTC_JPY,2020-05-29T07:16:44.597,13152290,1021703.0,1022265.0,0.15,0.0043,1760.87397459,2120.80209737,1022265.0,119653.27510583,5965.89769367
BTC_JPY,2020-05-29T07:16:48.7,13152358,1021718.0,1022265.0,1.0,0.0043,1760.39397459,2120.90186737,1022265.0,119653.82937244,5965.89769367
BTC_JPY,2020-05-29T07:16:53.967,13152467,1021815.0,1022265.0,0.5523,0.0043,1760.51547459,2119.56716627,1022265.0,119657.10781879,5965.79969367
BTC_JPY,2020-05-29T07:16:59.057,13152562,1021851.0,1022265.0,0.5523,0.0043,1759.97187459,2119.35423627,1022265.0,119661.47326266,5965.79969367
BTC_JPY,2020-05-29T07:17:04.333,13152608,1021950.0,1022265.0,0.1,0.153299,1760.23117459,2117.29062527,1022265.0,119661.79917556,5965.80969467
BTC_JPY,2020-05-29T07:17:09.75,13152647,1021950.0,1022265.0,0.0523,0.153299,1760.1644746,2118.67360527,1021950.0,119660.69664997,5966.30969467
BTC_JPY,2020-05-29T07:17:13.377,13152716,1022132.0,1022595.0,0.26999999,0.01,1761.12899638,2099.27971415,1022265.0,119664.277304,5966.45299367
BTC_JPY,2020-05-29T07:17:18.833,13152848,1022265.0,1022595.0,0.01,0.01,1757.79725235,2113.84878627,1022265.0,119681.74260132,5966.44299367
BTC_JPY,2020-05-29T07:17:23.7,13152902,1022265.0,1022594.0,0.01,0.5542,1760.0416745999999,2117.93902627,1022265.0,119694.31836007,5965.94299367
BTC_JPY,2020-05-29T07:20:08.783,13156245,1021490.0,1022013.0,0.05,0.04159,1741.07897436,2123.82976424,1021490.0,119654.74039985,5959.28622864
BTC_JPY,2020-05-29T07:20:14.783,13156334,1021490.0,1021994.0,0.05,0.05,1740.95697436,2122.87217424,1021490.0,119639.51159009,5959.28622864
BTC_JPY,2020-05-29T07:20:19.067,13156380,1021490.0,1021994.0,0.05,0.05,1740.18855234,2111.96717424,1021490.0,119638.84939688,5959.28622864
BTC_JPY,2020-05-29T07:20:24.83,13156492,1021176.0,1021968.0,0.5497,0.04365,1740.42267436,2124.82170235,1021490.0,119638.41959688,5959.33622864
BTC_JPY,2020-05-29T07:20:29.1,13156556,1021492.0,1021953.0,0.1,0.05,1754.33309271,2124.73309259,1021490.0,119637.13459688,5959.33622864
BTC_JPY,2020-05-29T07:20:34.317,13156647,1021491.0,1022025.0,0.5497,0.01,1754.67769271,2123.78319259,1021947.0,119636.7735058,5959.33722864
BTC_JPY,2020-05-29T07:20:39.61,13156741,1021491.0,1021924.0,0.5497,0.05,1755.87769271,2122.00309259,1021947.0,119637.8135058,5959.32722864
BTC_JPY,2020-05-29T07:20:44.28,13156782,1021491.0,1021924.0,0.5397,0.09893,1755.15385247,2123.72372259,1021491.0,119634.49479921,5959.53722864
BTC_JPY,2020-05-29T07:20:48.587,13156818,1021491.0,1021918.0,0.3647,0.04757,1755.34029232,2123.49186207,1021491.0,119639.43579921,5959.53722864
BTC_JPY,2020-05-29T07:20:53.773,13156900,1021491.0,1022012.0,0.2474,0.05,1754.97599232,2123.7926922,1021492.0,119639.88579921,5959.62722864
BTC_JPY,2020-05-29T07:20:59.263,13157015,1021491.0,1021994.0,0.2474,0.05,1754.37149219,2124.299092200001,1021492.0,119640.14116232,5959.44622864
BTC_JPY,2020-05-29T07:21:04.343,13157136,1021491.0,1021976.0,0.243,0.04567,1754.18155247,2122.68076207,1021492.0,119639.13379345,5959.44622864
BTC_JPY,2020-05-29T07:21:09.35,13157283,1021999.0,1022265.0,0.7684,0.001,1756.16719193,2108.30949181,1022025.0,119653.85890535,5959.50622864
BTC_JPY,2020-05-29T07:21:13.73,13157394,1022022.0,1022265.0,0.32,0.001,1746.27699192,2109.06745181,1022025.0,119656.83325711,5959.50622864
BTC_JPY,2020-05-29T07:21:18.683,13157517,1021837.0,1022579.0,0.15,0.081,1746.14279179,2109.66679181,1022587.0,119661.98351286,5959.51622864
BTC_JPY,2020-05-29T07:21:24.297,13157676,1021745.0,1022557.0,0.2477,0.05,1757.15249192,2121.83529181,1022563.0,119662.20651286,5959.52622864
BTC_JPY,2020-05-29T07:21:28.533,13157790,1021721.0,1022537.0,0.2399,0.04072,1755.67627766,2121.95229754,1022563.0,119668.6915792,5959.52622864
BTC_JPY,2020-05-29T07:21:33.757,13157938,1021650.0,1022509.0,0.1074,0.04763,1756.75088865,2121.76550741,1021625.0,119669.15727289,5959.63611765
BTC_JPY,2020-05-29T07:21:38.96,13158056,1021610.0,1022491.0,0.1036,0.1,1756.32334934,2121.47064923,1021602.0,119669.31158282,5959.64611765
BTC_JPY,2020-05-29T07:21:44.197,13158188,1021511.0,1022469.0,0.2,0.2,1744.57764934,2122.30364923,1021602.0,119674.41816282,5959.64611765
BTC_JPY,2020-05-29T07:21:48.927,13158314,1021511.0,1022302.0,0.2,0.04708,1756.39371397,2112.15623235,1022469.0,119674.283413,5958.03811752
BTC_JPY,2020-05-29T07:21:54.35,13158450,1021523.0,1022289.0,0.2,0.04746,1757.00371397,2122.07647386,1022294.0,119674.02781414,5958.04811752
BTC_JPY,2020-05-29T07:21:59.453,13158542,1021511.0,1022274.0,0.2,0.05,1757.00801397,2121.50121386,1022294.0,119674.49751414,5958.04811752
BTC_JPY,2020-05-29T07:22:03.9,13158636,1021889.0,1022294.0,0.32,0.14192000000000002,1757.02901397,2121.33807235,1022294.0,119676.49895729,5958.04811752
BTC_JPY,2020-05-29T07:22:09.087,13158732,1021707.0,1022294.0,0.2,0.14192000000000002,1756.18808163,2121.86351151,1022294.0,119673.85530483,5958.04811752
BTC_JPY,2020-05-29T07:22:14.297,13158842,1021709.0,1022290.0,0.05,0.6409,1756.63108163,2122.20077151,1022294.0,119677.88472935,5958.04811752
BTC_JPY,2020-05-29T07:22:19.3,13158956,1021500.0,1022276.0,0.01,0.05,1756.86708163,2122.83260151,1022294.0,119681.47770867,5958.04811752
BTC_JPY,2020-05-29T07:22:24.117,13159045,1021672.0,1022265.0,0.32,0.04579,1756.96108163,2120.14019151,1022294.0,119682.82787313,5958.04811752
BTC_JPY,2020-05-29T07:25:09.107,13162287,1021275.0,1021493.0,0.05,30.58,1743.00985395,2169.10493195,1021590.0,119727.17906229,5974.8369671
BTC_JPY,2020-05-29T07:25:13.767,13162343,1021306.0,1021493.0,0.05,30.58,1742.48105396,2158.32483182,1021590.0,119729.33734227,5974.83406652
BTC_JPY,2020-05-29T07:25:18.693,13162378,1021306.0,1021493.0,0.37,30.487,1743.91405396,2168.47880443,1021493.0,119729.28583375,5974.92706652
BTC_JPY,2020-05-29T07:25:21.653,13162397,1021306.0,1021493.0,0.37,30.487,1742.99555244,2168.52632443,1021493.0,119716.80649408,5974.92706652
BTC_JPY,2020-05-29T07:25:29.443,13162445,1021313.0,1021493.0,0.15,30.436999999999998,1742.5472039,2167.66228043,1021493.0,119715.59224723,5974.95706652
BTC_JPY,2020-05-29T07:25:34.18,13162506,1021492.0,1021493.0,0.32,30.335,1743.69510403,2168.327842,1021493.0,119706.48704449,5975.05906652
BTC_JPY,2020-05-29T07:25:38.613,13162533,1021492.0,1021493.0,0.37,30.335,1732.5751039000006,2168.2466719999998,1021493.0,119704.92328289,5975.05906652
BTC_JPY,2020-05-29T07:25:43.443,13162567,1021492.0,1021493.0,0.2,29.975,1741.98903507,2167.517842,1021493.0,119707.80241732,5974.92906652
BTC_JPY,2020-05-29T07:25:48.96,13162612,1021492.0,1021493.0,0.2,29.985,1741.97503508,2167.527842,1021493.0,119707.51241732,5974.42906652
BTC_JPY,2020-05-29T07:25:53.84,13162666,1021336.0,1021493.0,0.05,29.965,1741.81203546,2167.54885239,1021493.0,119710.55699935,5974.7607478
BTC_JPY,2020-05-29T07:25:59.46,13162746,1021492.0,1021493.0,0.2,23.21499987,1741.46598338,2160.97784187,1021493.0,119708.60055473,5981.00319593
BTC_JPY,2020-05-29T07:26:04.517,13162801,1021369.0,1021493.0,1.0,22.89499974,1741.57153508,2160.51337174,1021493.0,119706.14141758,5981.21319606
BTC_JPY,2020-05-29T07:26:09.353,13162837,1021382.0,1021493.0,0.05,22.89499974,1741.92983508,2160.73620174,1021493.0,119705.92341758,5981.21319606
BTC_JPY,2020-05-29T07:26:14.313,13162917,1021078.0,1021491.0,0.1,0.04312,1739.25178352,2156.09896161,1021198.0,119715.10032511,5982.21319606
BTC_JPY,2020-05-29T07:26:18.94,13162980,1021103.0,1021198.0,0.05,0.1,1740.39254939,2160.28695591,1021198.0,119715.42808838,5982.21319606
BTC_JPY,2020-05-29T07:26:23.85,13163019,1021103.0,1021198.0,0.05,0.1,1740.09054939,2160.59906604,1021198.0,119716.96464155,5981.98319606
BTC_JPY,2020-05-29T07:26:29.327,13163040,1021103.0,1021198.0,0.05,0.1,1740.50154939,2160.55205604,1021198.0,119716.17332725,5981.98319606
BTC_JPY,2020-05-29T07:26:33.867,13163106,1021204.0,1021493.0,0.36806211,23.46009974,1729.40434549,2146.46205604,1021204.0,119718.82523125,5982.22320006
BTC_JPY,2020-05-29T07:26:38.863,13163168,1021209.0,1021493.0,0.2,23.46009974,1739.30628351,2158.46254604,1021204.0,119716.97890195,5982.22320006
BTC_JPY,2020-05-29T07:26:44.68,13163229,1020946.0,1021491.0,1.0152,0.081,1729.76578848,2160.67035371,1021211.0,119717.34890195,5982.42320006
BTC_JPY,2020-05-29T07:26:49.58,13163330,1020947.0,1021433.0,0.05,0.4633,1740.68694931,2161.125351,1021211.0,119726.41522745,5982.42320006
BTC_JPY,2020-05-29T07:26:54.253,13163416,1020947.0,1021388.0,0.05,0.1,1740.69694931,2161.79475099,1021211.0,119726.14917032,5982.22320006
BTC_JPY,2020-05-29T07:26:58.867,13163510,1020946.0,1021333.0,0.05,0.3638,1741.81524931,2161.04611016,1021211.0,119725.15942904,5982.22320006
BTC_JPY,2020-05-29T07:27:04.18,13163626,1020700.0,1021275.0,0.55597,0.1,1726.14268836,2145.4836541,1020783.0,119742.22407005,5984.22320005
BTC_JPY,2020-05-29T07:27:09.547,13163816,1020081.0,1021049.0,0.7428,0.5463,1724.92734512,2152.28329002,1020433.0,119782.64812745,5985.96467005
BTC_JPY,2020-05-29T07:27:14.443,13164017,1020331.0,1021148.0,0.15,0.1,1736.73988105,2154.28325271,1020106.0,119806.69551782,5987.39527005
BTC_JPY,2020-05-29T07:27:18.783,13164119,1020336.0,1021116.0,0.5918,0.04464,1738.13900801,2143.90891968,1020106.0,119809.10962354,5987.39527005
BTC_JPY,2020-05-29T07:27:24.043,13164249,1020348.0,1021063.0,0.5918,0.1,1737.20830801,2154.88307967,1020340.0,119814.27962354,5987.40527005
BTC_JPY,2020-05-29T07:30:08.807,13167461,1021152.0,1021564.0,0.1,0.04425,1745.44461849,2117.46557726,1021405.0,119632.25273942,5963.80550207
BTC_JPY,2020-05-29T07:30:14.303,13167555,1021160.0,1021564.0,0.1,0.04708,1746.71663849,2128.21037727,1021405.0,119645.61427924,5963.80430207
BTC_JPY,2020-05-29T07:30:19.423,13167624,1021151.0,1021553.0,0.1,0.1,1743.20586549,2127.96525726,1021150.0,119651.11810902,5966.93411507
BTC_JPY,2020-05-29T07:30:23.753,13167666,1021150.0,1021444.0,1.880187,0.6316,1744.66666549,2129.24685726,1021150.0,119648.9360496,5967.17411507
BTC_JPY,2020-05-29T07:30:29.997,13167751,1021151.0,1021507.0,0.1,0.6316,1744.67328467,2128.07885726,1021150.0,119635.18658187,5967.17411507
BTC_JPY,2020-05-29T07:30:35.277,13167815,1021151.0,1021573.0,0.1,0.04971,1744.33168467,2129.44048657,1021150.0,119601.00478085,5967.04871507
BTC_JPY,2020-05-29T07:30:38.663,13167848,1021151.0,1021573.0,0.1,0.04454,1745.4626848,2129.97751658,1021150.0,119594.12399428,5965.33421607
BTC_JPY,2020-05-29T07:30:43.907,13167872,1021151.0,1021573.0,0.1,0.04454,1744.4443848,2129.94761658,1021150.0,119581.70828282,5965.31421397
BTC_JPY,2020-05-29T07:30:49.627,13167898,1021151.0,1021589.0,0.1,0.5761,1744.7240848,2129.52913658,1021150.0,119569.68725305,5965.136113000001
BTC_JPY,2020-05-29T07:30:54.447,13167924,1021151.0,1021589.0,0.08,0.5761,1744.5420848,2129.79826657,1021151.0,119564.67306166,5964.656113
BTC_JPY,2020-05-29T07:30:59.103,13167963,1021151.0,1021584.0,0.08,0.04207,1745.40436549,2128.74004657,1021151.0,119562.16127328,5964.656113
BTC_JPY,2020-05-29T07:31:03.857,13168021,1021150.0,1021554.0,1.76575837,0.1,1747.33035578,2130.14194657,1021150.0,119559.21565198,5964.61004163
BTC_JPY,2020-05-29T07:31:08.527,13168100,1021150.0,1021569.0,0.28575837,0.1,1747.38575617,2129.60997657,1021150.0,119550.77836879,5966.09004163
BTC_JPY,2020-05-29T07:31:14.273,13168159,1021150.0,1021564.0,0.00251517,0.04395,1746.22801284,2129.96956658,1021150.0,119537.83697667,5966.42328483
BTC_JPY,2020-05-29T07:31:19.523,13168201,1021150.0,1021564.0,0.00251517,0.03995,1746.34801297,2127.63156645,1021564.0,119532.82111727,5966.17727433
BTC_JPY,2020-05-29T07:31:24.31,13168288,1021150.0,1021564.0,5.03e-05,0.03995,1746.85408773,2129.0473062,1021150.0,119530.64458214,5966.1797392
BTC_JPY,2020-05-29T07:31:28.75,13168398,1021150.0,1021513.0,5.03e-05,0.15,1727.54044797,2129.18761657,1021150.0,119528.66800926,5965.97256125
BTC_JPY,2020-05-29T07:31:33.927,13168514,1021150.0,1021451.0,5.03e-05,0.6782,1726.96944797,2131.29581656,1021150.0,119529.15396859,5965.97256125
BTC_JPY,2020-05-29T07:31:39.257,13168627,1021150.0,1021435.0,5.03e-05,0.05,1728.0289481,2130.68981656,1021150.0,119535.40362686,5965.97256125
BTC_JPY,2020-05-29T07:31:44.353,13168723,1021150.0,1021380.0,5.03e-05,0.05,1738.1739481,2130.58981656,1021150.0,119541.46499446,5965.92255075
BTC_JPY,2020-05-29T07:31:49.01,13168816,1020591.0,1021364.0,0.05,0.1,1739.4843978,2134.91498656,1021150.0,119547.60209476,5965.92260105
BTC_JPY,2020-05-29T07:31:54.873,13168919,1020594.0,1021317.0,0.6282,0.04669,1740.6888978,2133.78830657,1021150.0,119549.03567859,5965.87259055
BTC_JPY,2020-05-29T07:31:58.6,13169013,1020601.0,1021319.0,0.6282,0.5691,1729.9888978,2136.74071657,1021150.0,119549.60563118,5965.86259055
BTC_JPY,2020-05-29T07:32:04.817,13169128,1020654.0,1021350.0,0.2,0.04204,1740.6760978,2133.81265657,1021150.0,119556.65997234,5965.86259055
BTC_JPY,2020-05-29T07:32:08.747,13169214,1020681.0,1021441.0,0.15,0.04226,1738.3935978,2136.09207657,1021150.0,119555.64329294,5964.86259055
BTC_JPY,2020-05-29T07:32:13.957,13169353,1020692.0,1021391.0,0.581,0.1,1728.06227849,2136.32116644,1021150.0,119548.01029303,5964.86259055
BTC_JPY,2020-05-29T07:32:18.81,13169496,1020628.0,1021379.0,0.1,0.04343,1740.0864978,2134.76209187,1021150.0,119547.96694928,5964.86259055
BTC_JPY,2020-05-29T07:32:24.02,13169615,1020603.0,1021392.0,0.1,0.04181,1740.1070978,2134.39047188,1021150.0,119547.19614928,5964.82759055
BTC_JPY,2020-05-29T07:35:09.23,13173386,1020745.0,1021109.0,0.098,0.04564,1739.68250731,2133.26264355,1020924.0,119423.29129869,5960.44634685
BTC_JPY,2020-05-29T07:35:13.81,13173483,1020745.0,1021437.0,0.098,0.1,1738.50831422,2135.46039664,1020924.0,119427.0433892,5960.44634685
BTC_JPY,2020-05-29T07:35:18.607,13173598,1020745.0,1021143.0,0.098,0.3,1738.84130731,2137.96610355,1020924.0,119420.42972288,5960.44634685
BTC_JPY,2020-05-29T07:35:24.313,13173714,1020745.0,1021084.0,0.098,0.049530000000000005,1738.70141422,2137.79142664,1020924.0,119418.83220288,5960.44634685
BTC_JPY,2020-05-29T07:35:29.147,13173818,1020745.0,1021012.0,0.003,0.043789999999999996,1738.78142014,2137.47039947,1020745.0,119403.69709530001,5960.54134685
BTC_JPY,2020-05-29T07:35:34.323,13173914,1020401.0,1020972.0,0.5977,0.05,1739.70140731,2137.79623947,1020745.0,119395.09417291,5960.44334685
BTC_JPY,2020-05-29T07:35:39.72,13173997,1020400.0,1020908.0,0.62212882,0.042789999999999995,1739.89018943,2132.45886889,1020745.0,119384.91757116,5960.44334685
BTC_JPY,2020-05-29T07:35:45.067,13174053,1020401.0,1020924.0,0.5936,0.011000000000000001,1739.89818943,2132.51607889,1020745.0,119381.89586471,5960.48734685
BTC_JPY,2020-05-29T07:35:49.293,13174112,1020404.0,1020924.0,0.2,0.011000000000000001,1739.72978943,2125.94319652,1020745.0,119381.77030577,5960.30734685
BTC_JPY,2020-05-29T07:35:54.037,13174198,1020455.0,1020924.0,0.5936,0.011000000000000001,1739.93648956,2127.24444889,1020745.0,119369.82784359,5960.30734685
BTC_JPY,2020-05-29T07:35:59.51,13174284,1020477.0,1020924.0,0.05,0.011000000000000001,1739.20858956,2126.84357876,1020745.0,119369.54784359,5960.30734685
BTC_JPY,2020-05-29T07:36:04.577,13174457,1021161.0,1021564.0,0.2,0.02691277,1742.5426072999999,2119.83334534,1021480.0,119397.942474,5960.34924894
BTC_JPY,2020-05-29T07:36:09,13174566,1021165.0,1021564.0,0.15,1.008e-05,1731.39660469,2121.15393156,1021564.0,119410.4903651,5960.37615163
BTC_JPY,2020-05-29T07:36:14.233,13174651,1021480.0,1021590.0,0.02,14.62306379,1741.14510469,2124.60930404,1021590.0,119408.34819799,5960.67615176
BTC_JPY,2020-05-29T07:36:19.853,13174732,1021042.0,1021588.0,0.15,0.1,1740.36083126,2126.23709882,1021480.0,119402.34240169999,5960.62515176
BTC_JPY,2020-05-29T07:36:24.34,13174823,1021044.0,1021565.0,0.2,0.04595,1740.53817386,2126.07808546,1021480.0,119405.46161606,5959.67561303
BTC_JPY,2020-05-29T07:36:29.38,13174922,1020824.0,1021486.0,0.32,0.5877,1739.65827386,2126.74438947,1021480.0,119401.54438858,5959.67561303
