product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-25T05:37:10.087,6413739,946569.0,947394.0,0.29100000000000004,0.07625,1556.23157691,2226.88246832,947426.0,137390.12978367,7050.45377692
BTC_JPY,2020-05-25T05:37:14.273,6413880,946564.0,947350.0,0.5731,0.23,1555.86257691,2224.79311834,947426.0,137388.87634847,7050.25377692
BTC_JPY,2020-05-25T05:37:19.147,6414022,946576.0,947330.0,0.5704,0.7977,1555.78508387,2224.18166529,947340.0,137388.58970402,7050.45377692
BTC_JPY,2020-05-25T05:40:04.44,6417237,946400.0,946791.0,0.0971285,0.7194,1553.8377632000006,2223.27005955,946400.0,137483.31494976,7055.58652386
BTC_JPY,2020-05-25T05:40:09.367,6417325,946400.0,946755.0,0.0951285,0.1,1553.2502632,2223.34889955,946400.0,137481.37840066,7055.58852386
BTC_JPY,2020-05-25T05:40:14.313,6417396,946402.0,946874.0,0.30000013,0.00995958,1553.6873309,2220.97734671,946874.0,137484.24889899,7055.67856428
BTC_JPY,2020-05-25T05:40:18.403,6417423,946403.0,946874.0,0.7184,0.00995958,1555.5276409000005,2223.11334684,946403.0,137481.07218933,7055.47956428
BTC_JPY,2020-05-25T05:40:25.1,6417537,946418.0,946862.0,0.07985,1.0,1554.84319307,2221.98174168,946418.0,137483.37258933,7055.58456428
BTC_JPY,2020-05-25T05:40:29.91,6417628,946411.0,946862.0,0.3545,1.0,1554.44235532,2223.17805628,946427.0,137486.75558933,7055.59556428
BTC_JPY,2020-05-25T05:40:34.267,6417724,946403.0,946855.0,0.08904042,1.0,1555.53826,2222.60939551,946402.0,137484.95049565,7055.59656428
BTC_JPY,2020-05-25T05:40:38.783,6417789,946441.0,946834.0,0.1,1.0,1555.97580161,2223.49196551,946442.0,137482.2140328,7055.59856428
BTC_JPY,2020-05-25T05:40:44.737,6417840,946440.0,946834.0,0.22839203,1.0,1555.56246143,2223.57349533,946440.0,137484.74668894,7055.60156428
BTC_JPY,2020-05-25T05:40:49.9,6417891,946441.0,946834.0,0.3551,1.0,1555.3013013,2223.32611167,946442.0,137484.93168894,7055.60256428
BTC_JPY,2020-05-25T05:40:55.067,6417952,946442.0,946834.0,0.30000013,1.0,1554.57609435,2223.57042825,946442.0,137485.64068933,7055.55256428
BTC_JPY,2020-05-25T05:41:00.007,6418047,946440.0,946711.0,0.22739203,0.7111,1548.34879385,2223.69161812,946440.0,137498.65271856,7055.75356428
BTC_JPY,2020-05-25T05:41:04.22,6418104,946440.0,946681.0,0.22739203,1.0,1548.64779398,2222.98851826,946440.0,137513.36881869,7055.53356428
BTC_JPY,2020-05-25T05:41:09.343,6418149,946440.0,946681.0,0.22739203,1.0,1551.6381674000006,2221.88348826,946440.0,137527.76521869,7055.53356428
BTC_JPY,2020-05-25T05:41:14.8,6418192,946483.0,946792.0,0.001,0.23,1554.30102434,2223.71718862,946440.0,137530.32087567,7055.53456428
BTC_JPY,2020-05-25T05:41:19.203,6418240,946483.0,946780.0,0.001,0.23,1552.92139434,2223.81546168,946777.0,137541.37738541,7055.64956428
BTC_JPY,2020-05-25T05:41:24.207,6418355,946503.0,946807.0,0.001,0.03,1555.93953315,2222.31761168,946777.0,137551.05930366,7055.64956428
BTC_JPY,2020-05-25T05:41:29.72,6418471,946528.0,947019.0,0.07947,1.0,1556.07210315,2221.34765337,946777.0,137558.5064698,7055.64956428
BTC_JPY,2020-05-25T05:41:34.717,6418561,946800.0,947019.0,0.009000000000000001,1.0,1556.02786693,2220.83645337,946777.0,137567.58479718,7055.64956428
BTC_JPY,2020-05-25T05:41:39.63,6418644,946820.0,947020.0,0.001,1.0,1556.40612105,2220.61365324,946777.0,137574.24260915,7055.64956428
BTC_JPY,2020-05-25T05:41:44.28,6418701,946840.0,947019.0,0.001,1.0,1557.62348693,2221.51219912,946777.0,137577.04733941,7055.64956428
BTC_JPY,2020-05-25T05:41:49.173,6418744,946840.0,947019.0,0.001,1.0,1556.73612118,2221.35534899,946777.0,137582.43503348,7055.64956428
BTC_JPY,2020-05-25T05:41:54.24,6418778,946797.0,947018.0,0.001,0.01,1557.41863321,2220.11019912,946800.0,137584.96950351,7055.64956428
BTC_JPY,2020-05-25T05:41:59.547,6418839,946800.0,947239.0,0.059,0.07544,1557.26648438,2220.07573495,946800.0,137588.04276601,7055.64480678
BTC_JPY,2020-05-25T05:42:04.333,6418889,946820.0,947204.0,0.001,0.01,1557.30332438,2219.85232508,946800.0,137593.95417755,7055.64580678
BTC_JPY,2020-05-25T05:42:09.723,6418965,946841.0,947353.0,0.05,1.0,1558.02886608,2219.24484671,946800.0,137599.38340954,7055.64580678
BTC_JPY,2020-05-25T05:42:14.827,6419038,946898.0,947205.0,0.049,10.8578,1558.31092987,2229.42361671,946898.0,137604.59616564,7055.65780678
BTC_JPY,2020-05-25T05:42:19.757,6419156,947221.0,947650.0,0.1,1.75429943,1557.5011978,2215.72776677,947650.0,137627.47075943,7068.90130735
BTC_JPY,2020-05-25T05:45:04.357,6422789,947460.0,947575.0,0.01,0.7973,1550.9272184000001,2232.07819808,947500.0,137710.4968244,7093.97340612
BTC_JPY,2020-05-25T05:45:09.587,6422892,947433.0,947577.0,0.002,8.161,1548.52005447,2231.88089807,947510.0,137709.00994120006,7093.99440712
BTC_JPY,2020-05-25T05:45:14.103,6422979,947205.0,947206.0,0.07,8.161,1550.62330447,2232.37470807,947385.0,137709.50596641,7093.52140712
BTC_JPY,2020-05-25T05:45:19.333,6423133,946826.0,947540.0,0.31,0.2,1548.58473795,2223.83858155,946933.0,137707.43756294,7093.84970177
BTC_JPY,2020-05-25T05:45:24.68,6423271,946837.0,946897.0,0.05,5.91097451,1547.88594795,2230.09055606,946897.0,137709.06209658,7095.89970777
BTC_JPY,2020-05-25T05:45:29.313,6423402,946803.0,946934.0,0.2,5.90097351,1547.09634795,2228.88688506,946934.0,137706.47459875,7095.77171377
BTC_JPY,2020-05-25T05:45:34.023,6423538,946809.0,946904.0,0.05,5.87097051,1547.61879795,2229.83730206,946939.0,137702.70113226,7095.82171877
BTC_JPY,2020-05-25T05:45:39.017,6423691,946777.0,947247.0,0.001,0.7994,1547.50640233,2224.28688697,947248.0,137708.76822473,7095.94972477
BTC_JPY,2020-05-25T05:45:44.78,6423854,946660.0,946721.0,0.05,5.82096551,1547.79536017,2229.49030023,946764.0,137711.58696505,7096.98958377
BTC_JPY,2020-05-25T05:45:49.683,6423972,946451.0,947267.0,0.15,0.03,1546.80856484,2222.58938573,946626.0,137717.38697005,7099.11958877
BTC_JPY,2020-05-25T05:45:54.987,6424127,946477.0,946656.0,0.11,2.72096151,1547.97529484,2225.47564728,947299.0,137722.85598005,7100.21959877
BTC_JPY,2020-05-25T05:46:00.093,6424268,946530.0,946648.0,1.1,1.71096051,1548.16094184,2223.70633728,947298.0,137725.35919582,7102.17544616
BTC_JPY,2020-05-25T05:46:03.923,6424368,946532.0,947294.0,0.9032,0.07854,1551.67656484,2222.17854678,947299.0,137726.11722598,7101.48644716
BTC_JPY,2020-05-25T05:46:09.647,6424527,946773.0,947574.0,0.2,0.055992999999999994,1553.90010435,2220.53652168,947575.0,137744.54364392,7104.94384145
BTC_JPY,2020-05-25T05:46:14.277,6424691,946878.0,947384.0,0.05,0.1,1555.17685125,2222.14972047,947476.0,137750.04840946,7105.39862418
BTC_JPY,2020-05-25T05:46:19.827,6424757,946866.0,947384.0,0.30000013,0.1,1555.91792849,2222.30040061,947476.0,137751.12897385,7105.39862418
BTC_JPY,2020-05-25T05:46:25.503,6424831,946892.0,947384.0,0.05,0.1,1557.486799,2220.98517084,947476.0,137751.6592621,7104.89862418
BTC_JPY,2020-05-25T05:46:29.287,6424855,946904.0,947384.0,0.05,0.1,1557.402389,2220.85333263,947476.0,137751.54926210002,7104.89862418
BTC_JPY,2020-05-25T05:46:34.977,6424878,946916.0,947384.0,0.05,0.1,1558.479289,2221.17333263,947476.0,137751.32279079,7104.39862418
BTC_JPY,2020-05-25T05:46:39.683,6424936,947006.0,947384.0,0.05,0.1,1557.54839848,2220.97413263,947476.0,137753.83679079,7104.39762418
BTC_JPY,2020-05-25T05:46:43.54,6424961,947000.0,947384.0,0.9,0.1,1559.079289,2220.97956263,947476.0,137754.49806825,7104.39762418
BTC_JPY,2020-05-25T05:46:49.18,6425013,947024.0,947384.0,0.02,0.1,1559.0315289999999,2220.80381763,947476.0,137758.07656120005,7103.89762418
BTC_JPY,2020-05-25T05:46:54.317,6425096,947028.0,947384.0,0.05,0.1,1558.89813607,2221.02550815,947476.0,137754.4332937,7102.06762418
BTC_JPY,2020-05-25T05:46:59.56,6425143,947360.0,947384.0,0.84029596,0.1,1560.30251305,2221.02552917,947360.0,137756.50763218,7102.21732822
BTC_JPY,2020-05-25T05:47:05.18,6425178,947001.0,947385.0,0.8768,0.5529999999999999,1559.13432555,2221.6066575,947360.0,137756.86681020007,7102.70462418
BTC_JPY,2020-05-25T05:47:09.29,6425226,947000.0,947385.0,0.9,0.5529999999999999,1559.16325709,2222.07536917,947360.0,137758.94881020006,7102.70362418
BTC_JPY,2020-05-25T05:47:13.89,6425254,947002.0,947385.0,3.0,0.5529999999999999,1555.53021709,2222.42545918,947360.0,137752.91980008,7102.20362418
BTC_JPY,2020-05-25T05:47:18.927,6425290,947100.0,947385.0,1.0,1.043,1551.36171256,2222.83066465,947385.0,137750.13315096,7102.21362418
BTC_JPY,2020-05-25T05:50:04.237,6426574,946463.0,946898.0,0.03,0.1,1550.8445917,2224.6929600000008,946717.0,137720.20853065,7106.35028735
BTC_JPY,2020-05-25T05:50:09.553,6426634,946563.0,946898.0,4.016624,0.1,1554.0779157,2222.93753987,946717.0,137719.46074057,7106.35028735
BTC_JPY,2020-05-25T05:50:14.34,6426670,946583.0,946874.0,0.001,0.1,1553.8650757,2223.53686,946717.0,137718.57574057,7106.35028735
BTC_JPY,2020-05-25T05:50:18.877,6426702,946563.0,946710.0,4.016624,0.32,1552.7577026,2223.13807,946717.0,137718.46414057,7106.34868735
BTC_JPY,2020-05-25T05:50:24.587,6426750,946563.0,946710.0,4.015624,0.319,1551.90750762,2223.82437507,946710.0,137707.45263104,7106.35068735
BTC_JPY,2020-05-25T05:50:29.25,6426810,946463.0,946707.0,0.03,1.4317319,1547.64472545,2222.07881886,946500.0,137710.95555631,7110.36931135
BTC_JPY,2020-05-25T05:50:34.237,6426877,946460.0,946691.0,0.001,0.9546,1549.00499772,2223.68430712,946440.0,137707.83826425,7110.42398735
BTC_JPY,2020-05-25T05:50:39.823,6426943,946440.0,946680.0,0.00071603,1.0,1548.23948535,2222.78525846,946440.0,137708.12642197,7110.42498735
BTC_JPY,2020-05-25T05:50:44.587,6427000,946440.0,946503.0,0.5,0.319,1548.94369323,2223.27388846,946360.0,137708.80745906,7110.93798735
BTC_JPY,2020-05-25T05:50:49.92,6427072,946350.0,946495.0,0.099,0.32,1548.48319596,2224.22740846,946350.0,137706.83285906,7111.43998735
BTC_JPY,2020-05-25T05:50:55.053,6427121,946300.0,946494.0,0.61742934,0.8976,1547.82437596,2225.05734846,946300.0,137707.22577935,7111.64098735
BTC_JPY,2020-05-25T05:50:58.377,6427147,946300.0,946493.0,0.62642934,0.05,1547.65818596,2223.61054847,946320.0,137703.56496028,7111.82078735
BTC_JPY,2020-05-25T05:51:04,6427277,945857.0,946185.0,0.001,0.9186,1539.13494858,2224.74914857,946000.0,137654.52243725,7112.76544673
BTC_JPY,2020-05-25T05:51:08.78,6427358,945837.0,946054.0,0.0413,0.8686,1543.30154916,2225.42425857,945837.0,137647.86532259,7112.36644673
BTC_JPY,2020-05-25T05:51:14.537,6427426,945837.0,946055.0,2.5343,0.86,1544.79536881,2223.2258288000007,945837.0,137643.87479818,7112.26744673
BTC_JPY,2020-05-25T05:51:19.673,6427491,945857.0,946197.0,0.001,0.32,1544.0570588,2222.7337774,946055.0,137649.14673523,7113.12744673
BTC_JPY,2020-05-25T05:51:24.773,6427606,945929.0,946280.0,0.001,0.8,1544.36801857,2221.84653266,946197.0,137668.01304956,7113.47253515
BTC_JPY,2020-05-25T05:51:29.78,6427682,945929.0,946267.0,0.001,0.8676,1545.30924335,2223.43168253,946197.0,137684.75035325,7113.47253515
BTC_JPY,2020-05-25T05:51:34.92,6427747,945949.0,946200.0,0.001,0.01,1545.35028335,2224.80838566,946197.0,137672.74976909,7113.47253515
BTC_JPY,2020-05-25T05:51:39.223,6427795,945969.0,946200.0,0.001,0.01,1544.51268335,2224.54071566,946197.0,137648.36593752,7113.47253515
BTC_JPY,2020-05-25T05:51:44.61,6427874,945969.0,946200.0,0.001,0.01,1546.06671082,2224.18354266,946197.0,137642.85467366,7113.47253515
BTC_JPY,2020-05-25T05:51:49.113,6427951,945848.0,946200.0,0.02,0.01,1546.88371082,2223.74464266,946197.0,137640.90990625,7113.47253515
BTC_JPY,2020-05-25T05:51:54.99,6428055,945900.0,946200.0,0.08211,0.01,1546.93288426,2222.36342912,945848.0,137635.46803599,7113.47353515
BTC_JPY,2020-05-25T05:51:59.463,6428129,946200.0,946278.0,2.484,0.155993,1551.37617426,2223.13816076,946200.0,137629.42411838,7113.68353515
BTC_JPY,2020-05-25T05:52:04.987,6428175,946200.0,946278.0,2.463,0.051993,1551.41210025,2223.39639057,946200.0,137630.0853762,7113.80853515
BTC_JPY,2020-05-25T05:52:09.283,6428203,946220.0,946280.0,0.001,0.5449579999999999,1550.22653012,2221.81729558,946280.0,137634.24141120006,7115.01457015
BTC_JPY,2020-05-25T05:52:14.577,6428247,946220.0,946280.0,0.001,0.31450337,1550.523383,2221.58851641,946280.0,137639.43075070006,7115.55162749
BTC_JPY,2020-05-25T05:52:19.717,6428268,946200.0,946320.0,2.15639729,0.499,1549.664383,2221.09948336,946320.0,137638.24550573,7115.55362749
BTC_JPY,2020-05-25T05:55:04.967,6430477,946853.0,947270.0,0.8344,2.0,1558.51027484,2221.20762409,946850.0,137686.23991886,7122.23018428
BTC_JPY,2020-05-25T05:55:08.723,6430533,946852.0,947220.0,0.8344,1.0,1560.12754484,2222.40762409,946850.0,137686.50581886,7122.23018428
BTC_JPY,2020-05-25T05:55:14.803,6430582,946883.0,947220.0,0.001,0.5,1562.02566448,2220.31684373,947220.0,137701.93666321,7122.72018428
BTC_JPY,2020-05-25T05:55:19.763,6430670,947307.0,947385.0,0.00100026,0.12300000000000001,1561.76944056,2218.1382088000005,947385.0,137705.54333081,7125.72018428
BTC_JPY,2020-05-25T05:55:24.74,6430808,947075.0,947385.0,0.1,0.12300000000000001,1561.82964233,2218.9720765,947064.0,137704.9044311,7125.70918428
BTC_JPY,2020-05-25T05:55:29.077,6430879,947111.0,947385.0,0.001,0.12300000000000001,1562.03484233,2218.9720765,947064.0,137704.71583161,7125.70918428
BTC_JPY,2020-05-25T05:55:34.343,6430968,947111.0,947200.0,0.001,0.009000000000000001,1561.0599922000001,2219.0814965,947200.0,137704.28923276,7125.71018428
BTC_JPY,2020-05-25T05:55:39.387,6431082,947118.0,947200.0,0.6025,0.008,1561.11341233,2220.6907374,947200.0,137705.2419339,7125.66098428
BTC_JPY,2020-05-25T05:55:45.093,6431147,947119.0,947385.0,0.31,0.12300000000000001,1561.72161233,2220.6038796999997,947200.0,137705.60011534,7125.66898428
BTC_JPY,2020-05-25T05:55:50.06,6431261,947131.0,947385.0,0.31,0.003,1561.47373586,2220.07618094,947385.0,137706.88444993,7125.78898428
BTC_JPY,2020-05-25T05:55:54.297,6431355,947144.0,947385.0,0.8305,0.003,1562.19487462,2220.95703094,947385.0,137710.90372525,7125.78898428
BTC_JPY,2020-05-25T05:55:59.177,6431412,947174.0,947500.0,0.8805,0.01,1562.11990232,2222.92448119,947385.0,137712.54711362,7125.79198428
BTC_JPY,2020-05-25T05:56:05.04,6431538,947385.0,947500.0,0.02,0.01,1561.95590232,2219.84324449,947385.0,137717.71090584,7125.79198428
BTC_JPY,2020-05-25T05:56:09.73,6431652,947178.0,947500.0,0.098,0.01,1560.20414233,2220.28561094,947385.0,137726.94897662,7125.81198428
BTC_JPY,2020-05-25T05:56:14.097,6431736,947030.0,947500.0,0.6462,0.01,1559.85965463,2220.83907094,947385.0,137727.37640854,7125.81198428
BTC_JPY,2020-05-25T05:56:20.15,6431856,947044.0,947480.0,0.6337,0.001,1560.88859299,2220.94094094,947385.0,137728.63640854,7126.19198428
BTC_JPY,2020-05-25T05:56:24.393,6431919,947011.0,947453.0,0.635,0.1,1561.08354299,2221.80094094,947385.0,137730.88783905,7126.19198428
BTC_JPY,2020-05-25T05:56:28.897,6431970,946986.0,947417.0,0.6344,0.1,1560.63921529,2222.00094094,947385.0,137733.05483905,7126.19198428
BTC_JPY,2020-05-25T05:56:34.967,6432117,946905.0,947448.0,0.001,0.0845,1559.92017414,2222.16102323,947489.0,137733.6239525,7126.21048428
BTC_JPY,2020-05-25T05:56:40.05,6432209,946947.0,947586.0,0.7340000000000001,0.0792,1560.04023414,2223.04545208,947500.0,137732.55056988,7126.22048428
BTC_JPY,2020-05-25T05:56:44.467,6432311,947000.0,947561.0,0.6328,0.08066,1561.29217529,2223.25091208,947500.0,137728.61861429998,7126.22048428
BTC_JPY,2020-05-25T05:56:49.513,6432413,947027.0,947497.0,0.001,0.07584,1560.98202215,2223.83059009,947500.0,137727.35961396,7126.22048428
BTC_JPY,2020-05-25T05:56:54.223,6432473,947027.0,947502.0,0.001,0.1,1560.87572215,2222.89854323,947500.0,137728.51415519,7126.21848428
BTC_JPY,2020-05-25T05:56:59.857,6432579,947082.0,947711.0,0.6321,0.1,1560.87115215,2222.2384601,947500.0,137728.10415519,7126.21848428
BTC_JPY,2020-05-25T05:57:04.937,6432683,947080.0,947635.0,0.6321,0.1,1560.82973215,2221.88125009,947500.0,137729.03505519,7126.21848428
BTC_JPY,2020-05-25T05:57:10.09,6432783,947102.0,947574.0,0.001,0.1,1560.71234215,2223.17290009,947500.0,137728.35688474,7126.21848428
BTC_JPY,2020-05-25T05:57:14.527,6432864,947103.0,947544.0,0.05,0.1,1561.46594215,2222.57468009,947500.0,137728.71688474,7126.21848428
BTC_JPY,2020-05-25T05:57:19.473,6432952,947195.0,947524.0,0.9635,0.001,1558.64903215,2221.92235009,947500.0,137729.97088474,7126.21848428
BTC_JPY,2020-05-25T06:00:04.27,6434938,947188.0,947390.0,0.05,1.42299974,1563.36259573,2223.92969235,947390.0,137629.12360414,7125.80104947
BTC_JPY,2020-05-25T06:00:09.03,6434984,947202.0,947390.0,0.31,1.42299974,1564.18447586,2224.00710235,947390.0,137557.12430346,7125.72504997
BTC_JPY,2020-05-25T06:00:13.967,6435022,947222.0,947390.0,0.001,1.42299974,1563.86761586,2222.25639235,947390.0,137534.42541512,7124.76904997
BTC_JPY,2020-05-25T06:00:19.05,6435064,947242.0,947390.0,0.001,1.42299974,1563.63866486,2223.21539235,947390.0,137524.13883543,7121.33504997
BTC_JPY,2020-05-25T06:00:24.263,6435120,947242.0,947390.0,0.001,1.22299974,1563.10514473,2222.78239222,947390.0,137526.00290931,7121.53504997
BTC_JPY,2020-05-25T06:00:29.44,6435191,947095.0,947390.0,0.777,1.22299974,1564.28509473,2222.22816555,947390.0,137530.41490931,7121.53504997
BTC_JPY,2020-05-25T06:00:34.7,6435253,947092.0,947390.0,0.05,1.15799974,1563.94486473,2222.94167375,947390.0,137487.15850946,7121.82004997
BTC_JPY,2020-05-25T06:00:39.33,6435316,947136.0,947390.0,0.775,1.15799974,1563.93929486,2222.51593362,947390.0,137456.36172879,7121.82004997
BTC_JPY,2020-05-25T06:00:44.773,6435448,947520.0,947810.0,0.05,1.2,1564.21167992,2219.48716581,947519.0,137398.78650276,7123.50092971
BTC_JPY,2020-05-25T06:00:49.877,6435518,947545.0,947810.0,0.30000013,1.2,1564.43826992,2220.28185665,947541.0,137368.39173094,7123.10292971
BTC_JPY,2020-05-25T06:00:54.063,6435587,947574.0,947810.0,0.001,1.2,1564.68496992,2221.29905665,947554.0,137349.9159083,7122.59705442
BTC_JPY,2020-05-25T06:00:59.48,6435678,947582.0,947810.0,0.31,1.2,1563.83706992,2220.54228665,947579.0,137333.76724282,7122.57906442
BTC_JPY,2020-05-25T06:01:05.097,6435768,947624.0,947995.0,0.17065767,0.08209,1563.76444603,2220.27394665,947624.0,137277.92105294,7122.54106442
BTC_JPY,2020-05-25T06:01:09.683,6435820,947645.0,947952.0,0.001,0.1,1563.61214832,2220.58635665,947624.0,137254.89900294,7122.52107442
BTC_JPY,2020-05-25T06:01:14.003,6435907,947500.0,947995.0,0.3095,0.08399,1562.1040041,2219.61132762,947645.0,137228.1636421,7122.50208442
BTC_JPY,2020-05-25T06:01:19.017,6435982,947546.0,947995.0,0.312,0.08399,1561.4660041,2220.44460184,947645.0,137212.19432827,7122.46209442
BTC_JPY,2020-05-25T06:01:24.09,6436060,947601.0,947995.0,0.1,0.08399,1563.8957103,2221.01232382,947645.0,137179.58706894,7122.38210442
BTC_JPY,2020-05-25T06:01:29.923,6436113,947610.0,947995.0,0.001,0.08399,1563.7376303,2221.01232382,947645.0,137157.60383853,7122.36211442
BTC_JPY,2020-05-25T06:01:33.56,6436153,947610.0,948000.0,0.001,0.11000005,1563.2540203,2219.38818382,947645.0,137151.89151022,7122.34212442
BTC_JPY,2020-05-25T06:01:40.313,6436234,947660.0,948000.0,0.1,0.11000005,1562.1741103,2221.35162382,947645.0,137138.0810822,7121.78213442
BTC_JPY,2020-05-25T06:01:44.597,6436317,947678.0,948000.0,0.001,0.11000005,1562.6762703,2220.8424957,947645.0,137133.94891854,7121.76214442
BTC_JPY,2020-05-25T06:01:49.483,6436391,947678.0,948000.0,0.001,0.12178304,1562.7489703,2220.41112869,947645.0,137125.31157967,7121.73215442
BTC_JPY,2020-05-25T06:01:54.757,6436450,947698.0,948000.0,0.001,0.12178304,1564.5272203,2220.66510869,947645.0,137122.43378967,7121.71216442
BTC_JPY,2020-05-25T06:01:59.39,6436520,947733.0,948000.0,0.001,0.12178304,1563.20396017,2220.93529869,947645.0,137117.88239967,7121.65217442
BTC_JPY,2020-05-25T06:02:04.21,6436585,947734.0,948000.0,0.05,0.12178304,1564.7866603,2220.65626706,947645.0,137108.67249596,7121.63218442
BTC_JPY,2020-05-25T06:02:09.957,6436690,947768.0,948120.0,0.8104,0.887,1564.83705033,2217.81359402,948120.0,137101.3844185,7120.24210737
BTC_JPY,2020-05-25T06:02:15.227,6436827,947945.0,948120.0,0.31,0.006999999999999999,1564.23390033,2216.99089859,948120.0,137093.76888599,7121.03011737
BTC_JPY,2020-05-25T06:02:18.943,6436916,947954.0,948350.0,0.1,0.1,1562.30250013,2219.40988255,948120.0,137064.57311413,7119.13409577
BTC_JPY,2020-05-25T06:05:03.687,6439535,946850.0,947128.0,0.0265,0.05,1553.05217276,2225.4148225999998,947000.0,136202.82584727,7057.77731452
BTC_JPY,2020-05-25T06:05:09.383,6439571,946850.0,947127.0,0.0265,0.05,1555.00939276,2226.19482273,947000.0,136200.33517355,7057.77731452
BTC_JPY,2020-05-25T06:05:14.32,6439690,946900.0,947163.0,2.153,0.1,1558.33335276,2226.13656273,947000.0,136176.11542658,7057.6011281
BTC_JPY,2020-05-25T06:05:19.57,6439763,946900.0,947097.0,1.47549987,0.32,1557.32350263,2226.43373273,946900.0,136145.73746141,7056.21517454
BTC_JPY,2020-05-25T06:05:24.323,6439837,946900.0,947233.0,1.47549987,0.7453,1558.36075369,2226.62626161,947037.0,136124.81457983,7056.18617154
