product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-04T00:25:04.563,21887826,1047001.0,1047321.0,0.1,0.99819594,1953.42578998,1253.30089047,1047257.0,99340.00561235,4353.39817928
BTC_JPY,2020-06-04T00:25:09.447,21888003,1046001.0,1047265.0,0.15,0.32,1951.58026916,1254.34230938,1046000.0,99346.28212425,4353.49442875
BTC_JPY,2020-06-04T00:25:14.86,21888208,1045650.0,1046675.0,0.053,0.15,1951.03727654,1250.21702938,1045977.0,99366.01540136,4354.57807214
BTC_JPY,2020-06-04T00:25:19.19,21888322,1045654.0,1046671.0,0.15,0.185,1952.14059229,1251.06689938,1046671.0,99396.46706655,4355.05311812
BTC_JPY,2020-06-04T00:25:25.283,21888546,1046379.0,1047327.0,0.15,0.32,1954.49997566,1248.99119595,1047366.0,99423.42338736,4354.81877906
BTC_JPY,2020-06-04T00:25:29.96,21888674,1046398.0,1047364.0,0.15,0.1515,1954.87368916,1249.09249608,1046670.0,99437.92289905,4353.34455526
BTC_JPY,2020-06-04T00:25:34.397,21888797,1046679.0,1047585.0,0.35,0.0636,1954.36529104,1249.017198,1046670.0,99447.21212225,4353.31055526
BTC_JPY,2020-06-04T00:25:39.337,21888927,1046671.0,1047300.0,0.30000013,0.19,1954.29093727,1249.592968,1046680.0,99433.01109389,4353.51055526
BTC_JPY,2020-06-04T00:25:44.967,21889041,1046670.0,1047301.0,0.1,0.19,1956.13658727,1247.34539424,1046680.0,99435.8339204,4353.41895526
BTC_JPY,2020-06-04T00:25:50.153,21889177,1046680.0,1047161.0,0.1,0.4894,1956.67056727,1247.62976938,1046683.0,99433.50946643,4351.59895526
BTC_JPY,2020-06-04T00:25:54.497,21889285,1046680.0,1047165.0,0.05,0.4844,1957.88492614,1248.11575296,1046683.0,99442.69872021,4352.41895526
BTC_JPY,2020-06-04T00:25:59.767,21889400,1046686.0,1047207.0,0.15,0.19,1959.40847198,1247.78648938,1047039.0,99450.91012597,4352.73895526
BTC_JPY,2020-06-04T00:26:04.47,21889470,1046736.0,1047207.0,0.1219,0.19,1960.84648501,1247.59842197,1046686.0,99454.68799263,4352.93795526
BTC_JPY,2020-06-04T00:26:09.097,21889576,1046773.0,1047206.0,0.03,0.19899999999999998,1964.73816501,1246.58336925,1046686.0,99458.10935234,4352.88795526
BTC_JPY,2020-06-04T00:26:14.72,21889726,1047280.0,1047559.0,0.18,0.1,1965.34936771,1247.34723817,1047203.0,99464.57798229,4353.69695526
BTC_JPY,2020-06-04T00:26:19.76,21889802,1046908.0,1047560.0,0.3,0.19,1964.51936771,1248.06263817,1047000.0,99470.71846354,4350.06904811
BTC_JPY,2020-06-04T00:26:24.673,21889939,1047148.0,1047911.0,0.06448,0.1313,1972.75584154,1242.16106939,1047770.0,99476.24439081,4350.18689525
BTC_JPY,2020-06-04T00:26:29.833,21890101,1047873.0,1048330.0,0.32,0.0369,1971.7180989,1242.54947834,1048130.0,99481.56147157,4351.78669527
BTC_JPY,2020-06-04T00:26:34.713,21890228,1047885.0,1048486.0,0.8429,0.3928,1972.34784137,1244.85801834,1048130.0,99492.24391497,4351.76679428
BTC_JPY,2020-06-04T00:26:39.177,21890348,1047895.0,1048377.0,0.2,0.4126,1970.8686824000001,1245.10169833,1048380.0,99491.19090953,4350.89279127
BTC_JPY,2020-06-04T00:26:45.087,21890493,1048380.0,1048500.0,0.63810092,0.01,1975.31954832,1243.72502437,1048380.0,99497.10863273,4351.31468435
BTC_JPY,2020-06-04T00:26:49.197,21890536,1047903.0,1048300.0,0.5057,0.36189908,1972.9939174000006,1245.61302345,1048380.0,99499.61628631,4351.56025822
BTC_JPY,2020-06-04T00:26:55.01,21890668,1047902.0,1048497.0,0.5182,0.5027,1974.18689243,1247.91152437,1048380.0,99499.70740649,4350.95585178
BTC_JPY,2020-06-04T00:27:00.123,21890761,1048380.0,1048500.0,0.2,0.29,1974.87573743,1247.78672437,1048380.0,99495.54703586,4347.71002078
BTC_JPY,2020-06-04T00:27:04.913,21890808,1048380.0,1048500.0,0.19,0.29,1974.22624743,1248.51069424,1048380.0,99491.16152447,4342.55901258
BTC_JPY,2020-06-04T00:27:10.377,21890928,1047897.0,1048364.0,0.1,0.5014,1972.5622973000002,1249.17780437,1047898.0,99507.85354201,4341.061306000001
BTC_JPY,2020-06-04T00:27:14.757,21891043,1047904.0,1048487.0,0.2,0.5014,1972.55221851,1249.67744924,1047898.0,99514.74404464,4340.78440081
BTC_JPY,2020-06-04T00:27:20.133,21891175,1047905.0,1048499.0,0.15,0.4356,1974.07336851,1251.27331557,1048380.0,99509.82662939999,4340.51198557
BTC_JPY,2020-06-04T00:30:04.77,21893887,1048501.0,1048853.0,1.27557399,0.29,1975.97692294,1255.86570547,1048501.0,99517.99928754,4324.41426164
BTC_JPY,2020-06-04T00:30:09.65,21893991,1048501.0,1048803.0,0.035355300000000006,0.15,1976.05304036,1256.66545547,1048501.0,99512.11848199,4324.65448033
BTC_JPY,2020-06-04T00:30:15.09,21894072,1048006.0,1048487.0,0.06465,0.6783,1975.30899895,1256.35508017,1048499.0,99517.7618773,4325.18083563
BTC_JPY,2020-06-04T00:30:19.747,21894148,1048006.0,1048449.0,0.06465,0.29,1975.66703581,1255.42491092,1048487.0,99513.42776674,4325.19083563
BTC_JPY,2020-06-04T00:30:24.26,21894230,1048000.0,1048421.0,0.3,0.4783,1975.27811895,1257.37086092,1048487.0,99513.64874336,4325.19083563
BTC_JPY,2020-06-04T00:30:29.353,21894299,1048000.0,1048398.0,0.3,0.29,1975.35080032,1256.15649406,1048487.0,99515.15864674,4325.18083563
BTC_JPY,2020-06-04T00:30:34.073,21894370,1048000.0,1048474.0,0.3,0.4783,1975.65959032,1257.14524406,1048475.0,99508.70564674,4316.75783563
BTC_JPY,2020-06-04T00:30:39.66,21894435,1048001.0,1048449.0,0.15,0.2,1975.59788032,1257.56591543,1048475.0,99509.50929137,4316.65783563
BTC_JPY,2020-06-04T00:30:44.627,21894553,1048106.0,1048485.0,0.06319,0.39404588,1973.12158482,1255.88498994,1048487.0,99517.13497569,4316.19783563
BTC_JPY,2020-06-04T00:30:50.02,21894645,1048127.0,1048501.0,0.06308,0.12859134,1976.05146505,1255.2466607,1048501.0,99515.62009909,4316.50793487
BTC_JPY,2020-06-04T00:30:54.65,21894725,1048130.0,1048501.0,0.2,0.12859134,1976.16838505,1255.96144981,1048501.0,99515.32709909,4316.40293487
BTC_JPY,2020-06-04T00:30:59.527,21894790,1048501.0,1048732.0,0.37140866,0.39403611,1976.25463961,1254.51722137,1048501.0,99515.47242405,4316.16321414
BTC_JPY,2020-06-04T00:31:04.877,21894897,1048505.0,1048800.0,0.16474,0.0139,1975.31897961,1251.62440526,1048504.0,99513.77781745,4316.21221414
BTC_JPY,2020-06-04T00:31:09.13,21894943,1048506.0,1048800.0,0.06433,0.0139,1975.11206849,1251.95304025,1048504.0,99513.94167716,4316.00221414
BTC_JPY,2020-06-04T00:31:14.597,21894971,1048512.0,1048800.0,0.05735,0.0139,1974.21608849,1253.03032025,1048504.0,99516.26392696,4316.00221414
BTC_JPY,2020-06-04T00:31:19.023,21895016,1048525.0,1048800.0,0.3,0.0139,1975.27373849,1251.62932025,1048504.0,99521.77575114,4316.00071414
BTC_JPY,2020-06-04T00:31:24.137,21895063,1048537.0,1048800.0,0.06442,0.0139,1974.62715849,1251.40032025,1048504.0,99516.99372058,4314.90569564
BTC_JPY,2020-06-04T00:31:30.06,21895112,1048519.0,1048800.0,0.06147,0.0139,1974.60420849,1251.44956025,1048502.0,99515.2270683,4313.80521159
BTC_JPY,2020-06-04T00:31:34.157,21895151,1048527.0,1048800.0,0.3,0.0139,1974.4337035,1252.58608025,1048502.0,99515.73095757,4313.80521159
BTC_JPY,2020-06-04T00:31:39.277,21895196,1048508.0,1048800.0,0.15,0.0139,1973.92773924,1251.3287810000004,1048502.0,99515.82022324,4313.55521159
BTC_JPY,2020-06-04T00:31:44.48,21895239,1048526.0,1048800.0,0.3,0.0139,1975.40773924,1250.99272526,1048502.0,99514.5006866,4313.55521159
BTC_JPY,2020-06-04T00:31:49.283,21895282,1048544.0,1048800.0,0.3,0.0139,1974.90347924,1251.345131,1048502.0,99514.03562945,4313.55521159
BTC_JPY,2020-06-04T00:31:54.653,21895309,1048550.0,1048800.0,0.3,0.0139,1974.77223924,1251.0140210000004,1048502.0,99511.74107408,4313.21101129
BTC_JPY,2020-06-04T00:31:59.507,21895357,1048563.0,1048977.0,0.06055,0.05,1975.10752924,1251.162321,1048977.0,99510.42844523,4313.18491129
BTC_JPY,2020-06-04T00:32:04.15,21895472,1048609.0,1049950.0,1.0,2.0,1974.01430351,1246.93482606,1049698.0,99520.53332131,4314.68371129
BTC_JPY,2020-06-04T00:32:09.86,21895620,1049230.0,1049950.0,0.05671,2.0,1975.42132096,1251.69724702,1049948.0,99533.97412706,4315.69071129
BTC_JPY,2020-06-04T00:32:14.563,21895693,1049252.0,1049943.0,0.31474,0.05539,1973.31711097,1253.62990702,1049950.0,99542.23947323,4315.63977429
BTC_JPY,2020-06-04T00:32:19.15,21895817,1048660.0,1049542.0,0.15,0.14400000000000002,1972.58061351,1255.58185187,1049474.0,99555.99525574,4315.83977429
BTC_JPY,2020-06-04T00:35:05.457,21898859,1049885.0,1050300.0,0.765,0.00249987,1981.13809507,1254.37080917,1050300.0,99629.18052645,4321.48214137
BTC_JPY,2020-06-04T00:35:09.527,21898963,1049910.0,1050300.0,0.2,0.00249987,1980.24148642,1256.58942701,1050300.0,99647.08623592,4321.48214137
BTC_JPY,2020-06-04T00:35:14.4,21899082,1049919.0,1050470.0,0.2,0.15,1981.32986641,1256.11502701,1050500.0,99664.01856825,4321.95214137
BTC_JPY,2020-06-04T00:35:18.91,21899183,1050300.0,1050540.0,0.32,1.0,1982.93448641,1257.37862714,1049535.0,99666.93355512,4322.85214137
BTC_JPY,2020-06-04T00:35:24.15,21899275,1049930.0,1050626.0,0.14400000000000002,0.4838,1980.25248642,1257.90532714,1049535.0,99673.25234458,4322.85214137
BTC_JPY,2020-06-04T00:35:30.23,21899472,1049657.0,1050629.0,0.1545,0.06216,1981.02042315,1258.10517388,1049535.0,99670.83343934,4322.73814137
BTC_JPY,2020-06-04T00:35:34.71,21899570,1049695.0,1050649.0,0.2,0.001,1980.23442302,1257.64661375,1049535.0,99663.54214057,4322.48814137
BTC_JPY,2020-06-04T00:35:39.86,21899652,1049745.0,1050649.0,0.3,0.001,1980.56342315,1257.48023585,1049535.0,99665.08322305,4322.48314137
BTC_JPY,2020-06-04T00:35:45.227,21899763,1049763.0,1050476.0,0.2,0.32,1977.90555315,1259.10671388,1049535.0,99669.98513308,4322.48314137
BTC_JPY,2020-06-04T00:35:49.187,21899861,1049675.0,1050462.0,0.3,0.2,1980.24652315,1258.90308388,1050476.0,99669.75337915,4322.49397137
BTC_JPY,2020-06-04T00:35:54.537,21899978,1049554.0,1050443.0,0.05973,0.2,1979.63975315,1259.04371388,1050452.0,99680.06792748,4322.59397137
BTC_JPY,2020-06-04T00:36:00.137,21900129,1050000.0,1050423.0,1.0,0.15,1980.4567594999999,1259.17517022,1050452.0,99696.50527026,4322.59397137
BTC_JPY,2020-06-04T00:36:04.563,21900191,1050001.0,1050351.0,0.2,0.15,1980.7512295000001,1259.12935022,1050452.0,99700.02679777,4322.59397137
BTC_JPY,2020-06-04T00:36:09.327,21900238,1050001.0,1050423.0,0.2,0.15,1980.03789513,1260.09277022,1050452.0,99695.38651964,4322.59397137
BTC_JPY,2020-06-04T00:36:14.64,21900313,1050001.0,1050419.0,0.2,0.32,1980.4316795000002,1260.32154022,1050452.0,99693.59998908,4322.59397137
BTC_JPY,2020-06-04T00:36:19.527,21900384,1050001.0,1050430.0,0.2,0.03,1980.3799795000002,1260.23285022,1050452.0,99692.44998908,4322.59397137
BTC_JPY,2020-06-04T00:36:24.687,21900472,1050000.0,1050133.0,0.16497153,0.32,1980.28703103,1261.98827022,1050000.0,99696.13092231,4323.62899984
BTC_JPY,2020-06-04T00:36:29.423,21900616,1049535.0,1049895.0,0.005,0.32,1976.98572882,1259.89473953,1050000.0,99708.74104594,4323.73922837
BTC_JPY,2020-06-04T00:36:34.333,21900706,1049535.0,1049889.0,0.005,0.2,1978.44472882,1259.20203585,1050000.0,99707.55923531,4323.73922837
BTC_JPY,2020-06-04T00:36:39.607,21900823,1050000.0,1050397.0,0.18170593,0.6369,1978.23743106,1262.40350954,1050000.0,99705.73882938,4323.92852244
BTC_JPY,2020-06-04T00:36:44.43,21900897,1050000.0,1050375.0,0.52023208,0.15,1979.6009609,1262.35090954,1050000.0,99703.56769323,4324.18999629
BTC_JPY,2020-06-04T00:36:49.86,21901016,1049800.0,1050000.0,0.01,0.01,1976.14641869,1259.22771585,1049923.0,99706.74016897,4325.13092837
BTC_JPY,2020-06-04T00:36:54.267,21901106,1049800.0,1050000.0,0.01,0.01,1978.23180768,1261.2253484,1049923.0,99705.86946254,4324.36222837
BTC_JPY,2020-06-04T00:37:00.03,21901241,1049535.0,1049992.0,0.005,0.5302,1976.78038213,1260.8752484000001,1049800.0,99708.50423926,4324.67122837
BTC_JPY,2020-06-04T00:37:05.02,21901348,1049535.0,1050178.0,0.005,0.25,1977.99396078,1259.0947945,1050178.0,99711.07901947,4324.77122837
BTC_JPY,2020-06-04T00:37:09.417,21901425,1049535.0,1050179.0,0.005,0.4131,1978.66106078,1260.7488945,1050178.0,99711.58576419,4324.77122837
BTC_JPY,2020-06-04T00:37:14.223,21901550,1049836.0,1050181.0,0.4855,0.03,1976.26073912,1257.26695284,1050178.0,99720.30359214,4324.77122837
BTC_JPY,2020-06-04T00:37:19.63,21901607,1049838.0,1050178.0,0.4855,1.0,1974.01523912,1259.43255284,1050181.0,99726.04248433,4324.76122837
BTC_JPY,2020-06-04T00:40:04.553,21904242,1049550.0,1050178.0,0.3,2.17351405,1978.60734009,1260.9815199000002,1050178.0,99676.00473673,4318.03178947
BTC_JPY,2020-06-04T00:40:09.58,21904389,1049869.0,1050404.0,0.1992,0.03,1976.89263739,1258.50979284,1050178.0,99682.70561468,4320.20530352
BTC_JPY,2020-06-04T00:40:14.44,21904444,1049899.0,1050637.0,0.05814,0.4971,1977.29835342,1258.87786862,1050455.0,99665.56544449,4320.33630352
BTC_JPY,2020-06-04T00:40:19.393,21904506,1049951.0,1050637.0,0.3,0.4971,1978.42039341,1257.34279875,1050455.0,99648.03125146,4319.72730352
BTC_JPY,2020-06-04T00:40:24.937,21904584,1049982.0,1050649.0,0.06244,0.001,1978.07815341,1257.37449875,1050455.0,99630.15190293,4316.64529351
BTC_JPY,2020-06-04T00:40:30.19,21904669,1050024.0,1050649.0,0.3,0.001,1978.70860341,1257.84449875,1050455.0,99617.14628706,4316.64529351
BTC_JPY,2020-06-04T00:40:34.02,21904727,1050051.0,1050649.0,0.3,0.001,1978.70475341,1257.52449875,1050455.0,99611.91262267,4316.32129351
BTC_JPY,2020-06-04T00:40:40.21,21904839,1049923.0,1050485.0,0.01,0.2,1976.28104039,1258.03981862,1050043.0,99601.46131489,4315.84317352
BTC_JPY,2020-06-04T00:40:44.587,21904952,1049928.0,1050442.0,0.05853,0.4932,1977.0229377,1259.73888303,1050043.0,99601.76805912,4315.84317352
BTC_JPY,2020-06-04T00:40:49.59,21905064,1049928.0,1050430.0,0.05853,0.15,1980.0229377,1261.31070303,1050043.0,99593.99036194,4315.84317352
BTC_JPY,2020-06-04T00:40:55.453,21905209,1049923.0,1050416.0,0.01,0.7932,1979.84980772,1262.11939303,1050043.0,99591.06825204,4315.66865707
BTC_JPY,2020-06-04T00:40:59.423,21905309,1049923.0,1050406.0,0.01,0.35,1980.81437972,1261.33689303,1050043.0,99590.36372478,4315.66865707
BTC_JPY,2020-06-04T00:41:05.38,21905428,1049923.0,1050393.0,0.01,0.35,1979.94557974,1268.46786585,1050043.0,99586.1616189,4315.66865707
BTC_JPY,2020-06-04T00:41:09.637,21905516,1049923.0,1050444.0,0.01,0.15,1979.08093973,1266.35338303,1050043.0,99577.82880828,4314.66865707
BTC_JPY,2020-06-04T00:41:14.623,21905579,1049923.0,1050436.0,0.01,0.15,1978.54926975,1266.36158303,1050043.0,99552.36307211,4312.63395707
BTC_JPY,2020-06-04T00:41:19.16,21905672,1049923.0,1050426.0,0.01,0.2,1977.68557975,1268.66245303,1050043.0,99546.90602869,4311.73735657
BTC_JPY,2020-06-04T00:41:24.55,21905788,1049677.0,1050413.0,0.4932,0.4323,1979.69107975,1268.90011303,1049779.0,99526.25572754,4310.62585631
BTC_JPY,2020-06-04T00:41:29.463,21905899,1049712.0,1050402.0,0.00576,0.2,1979.29833976,1269.67607303,1049712.0,99524.32482491,4310.67585631
BTC_JPY,2020-06-04T00:41:34.17,21906012,1049712.0,1050314.0,0.00576,0.4346,1973.1179638,1267.60074694,1049712.0,99504.66285036,4310.67585631
BTC_JPY,2020-06-04T00:41:40.203,21906142,1049599.0,1050301.0,0.4932,0.2339,1973.61620367,1267.64627707,1050305.0,99503.21390299,4310.65049631
BTC_JPY,2020-06-04T00:41:44.267,21906229,1049558.0,1050290.0,0.4932,0.15,1973.6132038,1267.57412695,1049599.0,99502.8181427,4310.70049631
BTC_JPY,2020-06-04T00:41:49.143,21906341,1049503.0,1050279.0,0.4932,0.2709,1974.34630615,1267.77680707,1049599.0,99498.29190788,4310.60149631
BTC_JPY,2020-06-04T00:41:55.007,21906482,1049533.0,1050266.0,0.4932,0.272,1975.00982615,1267.51303943,1049599.0,99496.66521846,4310.60149631
BTC_JPY,2020-06-04T00:41:59.19,21906589,1049611.0,1050402.0,0.4912,0.57408001,1978.14630615,1270.44946944,1049611.0,99489.63746043,4310.60349631
BTC_JPY,2020-06-04T00:42:04.38,21906688,1050043.0,1050408.0,0.311,0.30000013,1979.90310615,1270.05621943,1050402.0,99478.02945581,4309.94350064
BTC_JPY,2020-06-04T00:42:09.907,21906806,1049500.0,1049832.0,1.82101707,0.02,1973.98735838,1269.80660584,1049500.0,99482.88958719,4312.20543202
BTC_JPY,2020-06-04T00:42:15.077,21906950,1049017.0,1049763.0,0.001,0.2,1971.06520346,1271.12588518,1049033.0,99511.22971256,4314.14644909
BTC_JPY,2020-06-04T00:42:19.137,21907071,1049118.0,1049828.0,0.5277,0.15228001,1973.48282003,1271.98257177,1049033.0,99521.18881643,4314.14644909
BTC_JPY,2020-06-04T00:45:05.097,21910439,1048810.0,1049447.0,0.2,0.4119,1968.74181112,1266.68752051,1048754.0,99571.93951261,4315.40350715
BTC_JPY,2020-06-04T00:45:09.363,21910517,1048824.0,1049481.0,0.30000013,0.06009,1968.23764112,1266.60531051,1048754.0,99568.50844189,4315.40350715
BTC_JPY,2020-06-04T00:45:14.32,21910642,1048738.0,1049459.0,0.0589,0.0607,1968.70297112,1267.06082645,1048754.0,99569.95137654,4315.40350715
BTC_JPY,2020-06-04T00:45:20,21910769,1048775.0,1049439.0,0.0595,0.31,1968.64728112,1267.69249821,1048754.0,99570.87737654,4315.40350715
BTC_JPY,2020-06-04T00:45:24.867,21910865,1048812.0,1049420.0,0.2,0.5386,1968.59154112,1267.01749821,1048754.0,99571.65080055,4315.30150715
BTC_JPY,2020-06-04T00:45:29.747,21911011,1048754.0,1049216.0,0.18448902,0.5345,1964.76433596,1264.91918821,1049222.0,99578.82001491,4315.08661813
BTC_JPY,2020-06-04T00:45:35.447,21911186,1048502.0,1049072.0,0.2,0.15,1968.36798554,1267.81972261,1049104.0,99586.579898,4315.59661812
BTC_JPY,2020-06-04T00:45:40.063,21911281,1048527.0,1049116.0,0.2,0.30000013,1969.5406098,1267.47276687,1049104.0,99591.08115012,4315.59661812
BTC_JPY,2020-06-04T00:45:45.163,21911393,1048579.0,1049229.0,0.1,0.31,1969.7390598000002,1266.76010415,1049104.0,99590.03427147,4315.59661812
BTC_JPY,2020-06-04T00:45:49.473,21911480,1048516.0,1049104.0,0.1,0.01,1968.53630981,1263.91759687,1049104.0,99588.24168256,4315.43761812
BTC_JPY,2020-06-04T00:45:54.093,21911659,1048942.0,1049755.0,0.5301,0.3,1968.05954695,1264.13197834,1048943.0,99596.96960837,4316.09911803
BTC_JPY,2020-06-04T00:45:59.763,21911814,1049009.0,1049728.0,0.09,1.2746,1970.32317021,1264.53722727,1049009.0,99597.42460837,4316.10911803
BTC_JPY,2020-06-04T00:46:03.953,21911917,1049039.0,1049709.0,0.5301,0.31,1969.96417021,1262.33062727,1049009.0,99599.4825541,4316.10911803
BTC_JPY,2020-06-04T00:46:09.583,21912078,1049006.0,1049690.0,0.6801,0.05946,1970.97464545,1264.79196414,1049009.0,99603.58856465,4315.11748108
BTC_JPY,2020-06-04T00:46:14.48,21912171,1049212.0,1049691.0,0.1,1.0,1970.54695545,1266.2317325,1049009.0,99610.86850036,4314.90385972
BTC_JPY,2020-06-04T00:46:19.427,21912298,1048993.0,1049683.0,0.1,0.2,1970.96864543,1266.0197025,1049009.0,99606.71460401,4314.90385972
BTC_JPY,2020-06-04T00:46:24.503,21912413,1049080.0,1049751.0,0.28,0.5301,1970.68584543,1265.4064125,1049009.0,99577.71560661,4311.38985972
BTC_JPY,2020-06-04T00:46:29.793,21912595,1048807.0,1049649.0,0.2794,0.05642000000000001,1966.12189687,1265.2766225,1049009.0,99578.47668664,4311.38985972
BTC_JPY,2020-06-04T00:46:34.767,21912729,1048765.0,1049591.0,0.147,0.5301,1967.63869687,1266.14880251,1049009.0,99582.39087918,4311.38985972
BTC_JPY,2020-06-04T00:46:39.917,21912848,1048797.0,1049566.0,0.1,0.5301,1968.03869687,1265.37880251,1049009.0,99577.5656412,4311.38985972
BTC_JPY,2020-06-04T00:46:44.463,21912922,1048813.0,1049550.0,0.1,0.15,1968.15369687,1265.68970251,1049009.0,99570.49316864,4310.45182972
BTC_JPY,2020-06-04T00:46:49.287,21912982,1048943.0,1049643.0,0.32,0.5301,1971.10454544,1265.52390415,1049009.0,99569.24703089999,4310.40332972
BTC_JPY,2020-06-04T00:46:54.6,21913114,1049026.0,1049729.0,0.4274,0.5301,1968.74600531,1266.19824251,1049009.0,99571.18638763,4310.40332972
BTC_JPY,2020-06-04T00:47:00.15,21913243,1049186.0,1049729.0,0.1,0.5301,1969.91242544,1265.84006481,1049040.0,99566.14677763,4304.24332972
BTC_JPY,2020-06-04T00:47:05.2,21913291,1049187.0,1049729.0,0.15,0.5301,1969.86882708,1266.35286481,1049040.0,99565.59789304,4304.24332972
BTC_JPY,2020-06-04T00:47:09.033,21913354,1049222.0,1049730.0,0.1,0.8,1970.41241381,1265.84062318,1049040.0,99562.48661422,4304.24332972
BTC_JPY,2020-06-04T00:47:15.007,21913449,1049252.0,1049730.0,0.3,0.8,1974.42035381,1265.42312645,1049040.0,99563.81131422,4304.24332972
BTC_JPY,2020-06-04T00:47:19.523,21913518,1049279.0,1049957.0,0.15,1.0,1973.82373382,1264.16661318,1049040.0,99565.75894755,4304.09332972
BTC_JPY,2020-06-04T00:50:04.957,21916997,1049057.0,1049601.0,0.06,0.45000013,1974.64313344,1264.16419602,1049041.0,99557.49848982,4303.9019196
BTC_JPY,2020-06-04T00:50:10.157,21917143,1049153.0,1049602.0,0.5008,0.00284999,1976.27916896,1262.35344141,1049602.0,99568.58740632,4304.10321961
BTC_JPY,2020-06-04T00:50:14.437,21917261,1049284.0,1049602.0,0.5008,0.00284999,1974.19675896,1263.48547141,1049602.0,99576.37499813,4304.10321961
BTC_JPY,2020-06-04T00:50:19.193,21917364,1049309.0,1049999.0,0.5008,0.3185,1974.37792868,1263.29166127,1049602.0,99579.42051805,4304.10201961
BTC_JPY,2020-06-04T00:50:24.877,21917487,1049334.0,1049999.0,0.4678,0.3185,1974.58754868,1263.93923127,1049602.0,99562.15825036,4303.33361961
BTC_JPY,2020-06-04T00:50:29.097,21917585,1049357.0,1049999.0,0.2609,0.3185,1974.48788868,1264.01763127,1049602.0,99555.73910188,4302.43361922
BTC_JPY,2020-06-04T00:50:35.207,21917732,1049384.0,1050000.0,0.2,1.1745,1975.55084867,1262.47090966,1049602.0,99554.83626832,4301.8336891
BTC_JPY,2020-06-04T00:50:39.827,21917846,1049408.0,1049999.0,0.2,0.5008,1971.18434867,1263.26556127,1049602.0,99545.05141226,4301.7336891
BTC_JPY,2020-06-04T00:50:44.887,21917957,1049389.0,1049988.0,0.05725,0.5008,1973.39989867,1264.57927127,1049989.0,99540.1691249,4301.3261891
